service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-15,619D.812.149.120.T.8.91117224,2000394,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,108C.812.149.56.T.8.91804991,2135234,WST_2d,T1,-1,0,112,82,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,108C.812.149.56.T.8.91804991,2015133,WST_2d,T1,-1,1,82,82,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,108C.812.149.56.T.8.91804991,2000336,WST_2d,T1,-1,2,82,52,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,605B.812.149.56.T.8.91116758,2232293,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,605B.812.149.56.T.8.91116758,2232272,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,605B.812.149.56.T.8.91116758,2227102,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,133C.812.149.8.A.8.91116438,2015133,WST_2c,T1,-1,0,114,114,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,133C.812.149.8.A.8.91116438,2000336,WST_2c,T1,-1,1,114,84,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,161A.812.149.124.A.8.91117818,2150411,WST_2c,T1,-1,0,26,58,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,161A.812.149.124.A.8.91117818,2135234,WST_2c,T1,-1,1,58,28,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,161A.812.149.124.A.8.91117818,2015133,WST_2c,T1,-1,2,28,28,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,133U.812.148.4.A.8.91118958,2750511,WST_1a,T1,-1,0,33,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,190F.812.149.8.B.8.91116231,2060104,NSN_1a,T1,-1,0,59,29,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,190F.812.149.8.B.8.91116231,2060112,NSN_1a,T1,-1,1,29,29,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,190F.812.149.8.B.8.91116231,2065162,NSN_1a,T1,-1,2,29,29,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,614E.812.149.104.T.8.91114908,202291,ESI_1d,T4,-1,0,35,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,614E.812.149.104.T.8.91114908,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,614E.812.149.104.T.8.91114908,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,621E.812.149.8.T.8.91119947,202291,ESI_1d,T4,-1,0,205,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,621E.812.149.8.T.8.91119947,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,621E.812.149.8.T.8.91119947,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,617F.812.149.120.T.8.91118743,202292,ESI_1a,T4,-1,0,202,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,617F.812.149.120.T.8.91118743,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,617F.812.149.120.T.8.91118743,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,136B.812.149.12.A.8.91116032,2141312,WST_1b,T1,-1,0,19,19,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,136B.812.149.12.A.8.91116032,2150412,WST_1b,T1,-1,1,19,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,136B.812.149.12.A.8.91116032,2145664,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,281C.812.149.120.H.8.91114560,2150412,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,281C.812.149.120.H.8.91114560,2148533,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,616G.812.149.8.T.8.91114355,2220362,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,616G.812.149.8.T.8.91114355,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,616G.812.149.8.T.8.91114355,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,193E.812.149.12.B.8.91118416,2145663,WST_1a,T1,-1,0,11,11,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,193E.812.149.12.B.8.91118416,2147423,WST_1a,T1,-1,1,11,11,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,193E.812.149.12.B.8.91118416,2148537,WST_1a,T1,-1,2,11,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,416D.812.149.8.H.8.91115622,2000394,ESI_1a,T4,-1,0,46,16,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,416D.812.149.8.H.8.91115622,2000345,ESI_1a,T4,-1,1,16,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,416D.812.149.8.H.8.91115622,2015142,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
2026-09-15,284E.812.149.8.H.8.91117899,2000338,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-14T22:13:21.082609+00:00
